Return,Semester
-0.0006336826713050928,7.0
0.004509677551084798,7.0
0.0006700779606680061,7.0
-0.0030577836684178754,7.0
0.0013047669259625002,7.0
-0.003102077642141754,7.0
-0.0032048510334908376,7.0
0.0026035777249522724,7.0
-0.011039978007813303,7.0
0.0,8.0
0.0,8.0
0.00187765515034241,8.0
0.0010887394598230653,8.0
0.0020442044463460604,8.0
0.0022938897080798993,8.0
0.0005999618740967558,8.0
-0.006758663898417621,8.0
0.002438094939646934,8.0
-3.771672752479146e-05,8.0
0.0001996702313272224,8.0
2.1279461509725318e-06,8.0
-0.0001982429588634883,8.0
0.0,8.0
0.0013466608440984799,8.0
-0.0006936909459448504,8.0
0.0007815019800995639,8.0
0.001036293278106578,8.0
0.0002164094575251717,8.0
-0.002310390398938618,8.0
0.003355878641745383,8.0
0.004455205865905129,8.0
-0.000590645622269634,8.0
0.0026885801591765876,8.0
-0.00030368848521677625,8.0
-0.0004832563487437797,8.0
-0.0023502319639083207,8.0
0.0004525581084971241,8.0
0.0034632983843633108,8.0
0.0007366347949371495,8.0
0.0011711072473395583,8.0
-9.005190652746362e-05,8.0
-0.0024925829564837764,8.0
0.000515845337286963,8.0
0.0008951555389820108,8.0
5.0417404975059125e-05,8.0
0.001133581243828498,8.0
-0.00039582688790226923,8.0
0.0004759607270044391,8.0
0.00035791090306114894,8.0
-0.0017356987377071813,8.0
0.001840818177356144,8.0
-0.001254296743022072,8.0
0.0024542913684051032,8.0
-0.0009313839870420087,8.0
0.004899464072008865,8.0
0.0015832234472056826,8.0
-0.0006081727022287563,8.0
0.00011464671058471505,8.0
0.001079756964571542,8.0
-0.003445801956458866,8.0
-0.007262347055126006,8.0
0.006039777111384703,8.0
0.00240367874418779,8.0
-0.002805464921432858,8.0
-0.0006720103887230528,8.0
-0.00026161469136859564,8.0
0.0006665773628757928,8.0
0.0012833787719336493,8.0
0.0005491399317035301,8.0
0.002535270219021667,8.0
0.0016132421703269311,8.0
-0.0006908029334695632,8.0
-0.0029433010226453168,8.0
-0.00419071270233769,8.0
0.004380937301688586,8.0
-0.00017686144019106556,8.0
-0.0012853858870319921,8.0
0.003151692152317858,8.0
0.0015564029012294497,8.0
-0.0011235764845042746,8.0
0.0022894938058230924,8.0
-0.0011601649738098296,8.0
0.0002711256726932937,8.0
-0.007962329413234921,8.0
0.0012271720346114499,8.0
0.0027743406593030446,8.0
0.00033918142623400613,8.0
-0.0012611398374715714,8.0
-0.0013058102844410314,8.0
-0.0018839641430110805,8.0
0.0005384731462196887,8.0
-0.0008636792195436411,8.0
-0.004417721955863677,8.0
0.0008053590524847172,8.0
-0.002894559632893506,8.0
-0.00026856094865322503,8.0
0.001136914138926694,8.0
-0.001511334761788049,8.0
0.000751829277800644,8.0
-0.0009775676709368687,8.0
-0.0015461124984026617,8.0
-0.0011797163380646127,8.0
-0.0046109245621729165,8.0
0.002536058825950855,8.0
0.0026885858507857347,8.0
0.0020005506933648857,8.0
0.0007525187045461196,8.0
0.0011345213800343337,8.0
-0.0019300762025348864,8.0
0.0011958484668150888,8.0
-0.0012042349728868332,8.0
0.0004441767586002358,8.0
0.0012690637492379577,8.0
-0.0005506547375963986,8.0
-0.0028191944092175033,8.0
0.0023287280975689043,8.0
0.00572851949279352,8.0
0.00011128382977172168,8.0
0.003442330758064286,8.0
-8.53406273349025e-05,8.0
-0.0002915229402606852,8.0
0.0021874092572273145,8.0
0.0,8.0
0.0,8.0
0.00438412077334414,8.0
0.0,8.0
0.0,8.0
-0.0018822007415329098,8.0
0.0015798952461357689,8.0
-0.0019959350100728418,8.0
-0.0009851376649709209,8.0
-1.4377970665090503e-06,8.0
0.0017417235110652432,8.0
-0.000530787178197925,8.0
0.0,9.0
0.00028015753704790995,9.0
0.0010752787508155684,9.0
0.0007042195944484314,9.0
0.0018885818766969289,9.0
-0.0018722976461034546,9.0
0.0007084354425239101,9.0
-0.001296138661577457,9.0
-0.00226653858303118,9.0
-0.00021065226367516406,9.0
0.005898825287445305,9.0
-0.0038220573220337922,9.0
0.004548657632011282,9.0
-0.0021374579880109107,9.0
-0.0008570048053760835,9.0
-0.0068953498676489755,9.0
0.001660025024947959,9.0
-0.001812103366576987,9.0
0.004277399796689474,9.0
-0.003052658417729122,9.0
0.006240135000331204,9.0
0.0022714943741117682,9.0
-0.0007230728437652945,9.0
0.0003247035304905201,9.0
-0.005289155599037749,9.0
0.00026873795157281166,9.0
0.0013832383860996795,9.0
-0.005725717150615052,9.0
-0.004501792874874067,9.0
0.008098236552140422,9.0
0.0025504737266112323,9.0
0.006439146123675704,9.0
2.622100288312279e-05,9.0
-0.0035718127406776505,9.0
-0.0039256240970891405,9.0
0.000553018238860483,9.0
0.002999160928354959,9.0
-0.0027370442427578747,9.0
-0.00013003584790446994,9.0
0.0005689072286147324,9.0
0.006413982796440483,9.0
0.0027257953911795168,9.0
0.00044705179409398313,9.0
0.003108222181400331,9.0
-0.002054404644265816,9.0
-0.0022829949005306804,9.0
0.0004610090250260192,9.0
0.003139971296340078,9.0
0.0007025935443457431,9.0
-0.004576180489229545,9.0
-0.0005630109728748533,9.0
-0.0026300023880062246,9.0
0.0030545239673776597,9.0
-0.00198945216844109,9.0
0.0005197083322115209,9.0
-0.005518143067253882,9.0
0.005806402102604953,9.0
0.0013336909328238201,9.0
0.0031090500391797735,9.0
0.000629741168108983,9.0
-0.0001671282479695611,9.0
-0.004726962230007391,9.0
-0.0001682861503818081,9.0
0.002018742851088479,9.0
0.0016120286753676359,9.0
0.0036695861277856075,9.0
0.0009690189867117425,9.0
-0.0001685287438559181,9.0
-4.044793104981854e-05,9.0
0.0033016946152181733,9.0
0.00048828122719646127,9.0
-0.0011929954234501136,9.0
-0.0029378926325344034,9.0
-0.0003461795714914225,9.0
-0.0020319123577324768,9.0
0.0008901131274362935,9.0
-0.014952725455873814,9.0
0.0005616911010817001,9.0
0.0011483806521808703,9.0
-0.002891915726500607,9.0
0.0017210764515933077,9.0
0.0007691548339531007,9.0
-0.0005913561865949307,9.0
0.0011693847569750038,9.0
0.0005321900908824869,9.0
-0.0009915015181906459,9.0
-0.0009799780243375845,9.0
-0.0005926331752457691,9.0
0.0004151465998005876,9.0
-0.001943394532085922,9.0
3.7822242996099836e-05,9.0
-0.00019288776303710004,9.0
0.0029199359844480554,9.0
0.00045258668193111796,9.0
-0.000738219342432727,9.0
-0.0011837174394512908,9.0
-1.284925595380123e-07,9.0
-1.0527773025645857e-06,9.0
7.433307242000336e-07,9.0
-1.0527773025603357e-06,9.0
-1.2849255957084195e-07,9.0
1.9286555783513267e-06,9.0
-1.92460058634162e-06,9.0
0.0,9.0
-3.094465783472916e-07,9.0
1.1812698621206393e-06,9.0
-1.1812698621022728e-06,9.0
2.358991606222875e-06,9.0
-1.10523876179925e-06,9.0
-2.0452365989557034e-07,9.0
2.80554760218564e-07,9.0
0.00010822944532844449,9.0
-0.0009960298110997124,9.0
0.0008283745411854808,9.0
0.00016896503233590883,9.0
0.0010471865351615796,9.0
-0.003282613578477662,9.0
-4.978110093939543e-05,9.0
-0.0001707591391831461,9.0
-0.00017106576194729899,9.0
-0.0009412966623283383,9.0
-0.0001728417265592626,9.0
-0.0012249800357028336,9.0
-0.00010822944532843091,9.0
0.0015722715655670377,9.0
0.0,10.0
-0.00107076823951526,10.0
0.003879697479576476,10.0
-0.0031203699350343464,10.0
-0.0013909499218202916,10.0
-0.0032360412189814092,10.0
0.004106209480918973,10.0
0.008973897160568695,10.0
-0.0021899670579889215,10.0
0.0044368567911930645,10.0
0.005131035002150964,10.0
-0.0010580200625834378,10.0
-0.0005457320374320847,10.0
-0.005083603992546313,10.0
0.000744525936493376,10.0
-0.0065507468339728245,10.0
-0.0017180242199202518,10.0
-0.0007757912713282974,10.0
-0.0025157480168806947,10.0
-0.0037681381884058867,10.0
-0.003372109495959981,10.0
-0.00532567403967283,10.0
0.004679972954816166,10.0
-5.0123247688714856e-05,10.0
-0.00035742294363573306,10.0
-0.001488801328568005,10.0
-0.001133723044505494,10.0
0.000988685138864357,10.0
-0.0016201913430913492,10.0
0.0020127080342920768,10.0
0.003202139887437216,10.0
0.0010172746355712966,10.0
-0.002432107160174416,10.0
-0.004628932128388005,10.0
0.0001695839205744609,10.0
0.00023001917270940638,10.0
0.0009885698607104746,10.0
0.0008837285091401978,10.0
0.00260679007665844,10.0
0.0007238077843329633,10.0
0.0004178634092512892,10.0
0.0030857798624401313,10.0
0.0009585726318577972,10.0
0.0007986669111381816,10.0
0.001442071301718023,10.0
0.0008899452368183675,10.0
-0.0034229032456982666,10.0
0.0034696459794464744,10.0
-0.00369351489172641,10.0
-0.004106659015520017,10.0
-0.0017014790133971307,10.0
-0.0011673538475146096,10.0
-0.014663645852038582,10.0
-0.0006073713653248532,10.0
0.0002789343560185409,10.0
0.0007182047597412233,10.0
0.000718983688493161,10.0
0.0013584153784640726,10.0
0.0010395740586842854,10.0
-0.0017165168930352108,10.0
8.046215139697124e-05,10.0
-0.0009162528240958236,10.0
-0.0009593515606097223,10.0
-0.0012784925024966283,10.0
0.0002019000626903242,10.0
-0.0019167144174856768,10.0
0.00032083002351354433,10.0
0.0017021427159976798,10.0
-0.001826201901749353,10.0
-0.0009453038469947777,10.0
-0.003797980175833787,10.0
-0.005243741518898581,10.0
0.0006550222285739784,10.0
0.002386544745175494,10.0
-0.002754678596825465,10.0
0.001018744883120375,10.0
-0.0022939154675771,10.0
1.1267688303546499e-05,10.0
0.0010417885654428727,10.0
-0.002146097730171575,10.0
0.0006557003131054245,10.0
-0.0007455228185745167,10.0
-0.00012356709948355897,10.0
-0.0021984199218057984,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0004036358951144601,10.0
-0.004114174087580343,10.0
0.0020001387647460935,10.0
-0.003828102542163759,10.0
0.0002559739340151244,10.0
-0.0008805658933500653,10.0
-0.0032170474967078908,10.0
-0.01122353054496281,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,11.0
0.00400608019645521,11.0
0.004008859229633016,11.0
-0.006994712159972128,11.0
0.007422667279058567,11.0
-0.002222458983533209,11.0
-0.0004905347710906946,11.0
0.0007083156522682121,11.0
-0.0004738065795347763,11.0
-0.0010616280250377854,11.0
0.0015646414615868112,11.0
0.008766082869269581,11.0
0.004770117875280359,11.0
-0.0036452470571055008,11.0
0.001009822816818811,11.0
-0.00025470042191562696,11.0
-0.004272939758038309,11.0
0.006348632234951507,11.0
-0.0016679797561172751,11.0
0.003141527109763026,11.0
-0.004571269038055484,11.0
0.00043256354073558794,11.0
0.003601368177321583,11.0
-0.0024081792480958692,11.0
0.002890751213592718,11.0
-0.0025851287431710394,11.0
0.006612167539703654,11.0
0.0013714801441184732,11.0
0.00177243752451767,11.0
-0.0008981625913019783,11.0
-0.004675863145526135,11.0
-0.006692826392869897,11.0
-0.0028776671742706816,11.0
-0.0034408702276372354,11.0
0.0018550182517519196,11.0
-0.003094152313570501,11.0
0.00020135388700444657,11.0
-0.002611952372670317,11.0
0.0019797384593935323,11.0
0.0008918220598678145,11.0
-0.0011251063880037405,11.0
0.0007995795220212983,11.0
-0.003886449377103985,11.0
0.0032324530268908066,11.0
-5.2914190278131185e-05,11.0
-0.002793458235780417,11.0
0.0006191339343240848,11.0
0.0005802492209420667,11.0
0.0020087575015086444,11.0
9.147822288455826e-05,11.0
-0.0003673107407368817,11.0
-0.0002615417602836579,11.0
0.0005586588836083319,11.0
0.0009847404777148286,11.0
0.003163245753173438,11.0
0.0018404526549433537,11.0
0.0011195476558411098,11.0
0.00047263978492690024,11.0
0.002925223538405268,11.0
-0.0005772846934938099,11.0
0.003102877832369265,11.0
0.0004561218442848559,11.0
-0.0027781941515348614,11.0
-0.002030828637075005,11.0
0.001809241676936077,11.0
0.0035962953614576292,11.0
0.0031943892083255527,11.0
-0.0033474817681237424,11.0
-0.0025456628461656703,11.0
0.0003730391677877042,11.0
0.00040855281370678605,11.0
-0.0014778133888398597,11.0
-0.00492311715064755,11.0
0.000813635885761637,11.0
-0.0030275268710810567,11.0
-0.0024951523823628355,11.0
0.002531485494075717,11.0
0.00145218964724184,11.0
-0.005195104686273053,11.0
-0.00016932250177925206,11.0
0.0011633326907715788,11.0
0.004459237961882375,11.0
-0.0019876528887659605,11.0
0.0013404361195133358,11.0
0.0035017651232437247,11.0
0.0018325818993295835,11.0
0.003775919466420176,11.0
-0.0008111434543940921,11.0
-0.0004411982457315015,11.0
-0.0012843712988638086,11.0
0.002862210308896353,11.0
-0.000999019603066522,11.0
-0.002034439076989193,11.0
-6.802660432098121e-05,11.0
-0.0006087520212566265,11.0
-0.00047293795090904095,11.0
0.0003546708879783431,11.0
0.003678624738689232,11.0
-0.004254734360545629,11.0
0.0014461839265418716,11.0
0.00024186412731212384,11.0
-0.0003798837854764378,11.0
0.001164018381939836,11.0
0.0004315377631458871,11.0
0.0012313761885444255,11.0
1.898293339366464e-05,11.0
-0.0021429952100146072,11.0
-1.882107979650433e-05,11.0
0.0005044034010260483,11.0
0.00048520707115856497,11.0
-0.0014723144917359917,11.0
-0.0031672866581034507,11.0
0.0031751414178387573,11.0
0.0011247179331903342,11.0
0.003419509415089887,11.0
-0.0006259707252788622,11.0
0.0007143172095433546,11.0
0.0005866867243324487,11.0
-0.0029621765689501725,11.0
-0.0002686213586266176,11.0
-0.00803866679358312,11.0
0.0015476380861272592,11.0
0.00031298536263942337,11.0
0.0008034829249639417,11.0
0.0,12.0
-0.00309885695567785,12.0
0.0013468600470561286,12.0
0.009511506850334753,12.0
-0.0004298000456749178,12.0
-0.007694488344001968,12.0
-0.005484671304383603,12.0
-0.0058020071857023,12.0
-9.977661002548277e-05,12.0
-0.010646110644095739,12.0
0.010653852827041338,12.0
-0.00036014524357794555,12.0
0.00897015041716181,12.0
0.0012205935386109274,12.0
0.004879108074845217,12.0
-0.006091057828532511,12.0
0.006732974959124038,12.0
0.0004752539427732197,12.0
-0.002452160763020078,12.0
-0.01073037032641248,12.0
-0.009243548707111573,12.0
0.003966759941163635,12.0
0.0030678881054235184,12.0
0.001101239580127922,12.0
-0.0010721257976566282,12.0
0.0021082998440551132,12.0
0.0014949313549546804,12.0
-0.007939035303367103,12.0
0.0016635807537385273,12.0
-0.0022526672855308016,12.0
0.001827853240871094,12.0
-0.000593188641494163,12.0
0.0002325043547694434,12.0
-0.006933661984052364,12.0
0.004591338912234237,12.0
-0.0010082484224051616,12.0
0.004612012750874895,12.0
0.00044024272522201116,12.0
0.0007854498050632308,12.0
0.0005637281491641213,12.0
-0.00348160925359674,12.0
-0.000332656504913835,12.0
0.003494019384735712,12.0
-0.0006109207999319552,12.0
0.0013795825935879482,12.0
-0.0024317249854434917,12.0
-0.003263216471238389,12.0
0.001847597712899228,12.0
-0.0020629723958137318,12.0
0.004722808425790698,12.0
0.0032655148040237,12.0
0.0016150101822417352,12.0
-7.809312522598575e-05,12.0
-0.00035434983745231995,12.0
-0.00012830738785553735,12.0
-0.0004482305780206218,12.0
0.0034592580143848516,12.0
0.007069870947408305,12.0
-0.0011630627788192691,12.0
-0.001835879037664804,12.0
0.004649622391800107,12.0
0.0020420472134685245,12.0
-0.002277678699219964,12.0
-0.00215128270856276,12.0
-0.00020150973766644675,12.0
-0.005278208861669029,12.0
-0.003191469191779904,12.0
0.006218733431361296,12.0
-0.0012166969470760324,12.0
-0.0006582977069542571,12.0
-0.0006014133178667604,12.0
0.0024205411656819165,12.0
0.0006753445329055457,12.0
0.005758922723161345,12.0
0.0014383568892519434,12.0
-0.0013294474377921759,12.0
0.0010891200702235905,12.0
-0.0032496618175603827,12.0
0.00029034009570463263,12.0
-0.00212324861819982,12.0
0.0011121146809547216,12.0
-0.009417512638529708,12.0
0.005698632683147428,12.0
-0.0010374086996400495,12.0
0.0025050063971315756,12.0
0.00201855529132796,12.0
0.0005276785558432893,12.0
-0.0003023927575442072,12.0
0.0008446446944416208,12.0
0.0004073499687735459,12.0
0.0012802858181045092,12.0
0.0010634936433607585,12.0
-0.004538084926538895,12.0
0.0018486241943977,12.0
0.0011704272592276382,12.0
-0.00405863250164566,12.0
-0.003758809239848458,12.0
0.0033955215457954465,12.0
-0.0023388692057070776,12.0
0.0020349644266704396,12.0
0.004741191028093734,12.0
-0.00011195396772762274,12.0
0.00015422904667412673,12.0
-0.002475154866044948,12.0
0.0030510498625573915,12.0
0.003566835481745803,12.0
0.002025576020328976,12.0
0.0029749538695541516,12.0
-0.00024623913086036474,12.0
-0.0015574300757147388,12.0
-2.207393925660623e-05,12.0
-0.0057812214080100845,12.0
0.0020903987574940764,12.0
0.00891779845489377,12.0
-0.003172566868267366,12.0
0.00297676664802264,12.0
-0.003079541390680734,12.0
0.003794739308614276,12.0
-0.004299291710135641,12.0
-0.0061825860654015335,12.0
0.0006004336003173408,12.0
0.0010992755504103096,12.0
0.0025475800236401122,12.0
0.0016169253307746056,12.0
-0.0020091401766079145,12.0
-0.0009121023919067634,12.0
-0.008781113465825956,12.0
0.0,13.0
-0.0012768937368686402,13.0
0.000684284851891203,13.0
-0.002656785686641155,13.0
0.0038038072270836195,13.0
0.0016759339739650394,13.0
-0.0002736896822883486,13.0
0.00684773894215801,13.0
0.0023958083330754285,13.0
-0.00424071340143007,13.0
0.0031913975600742772,13.0
-0.0012590290268653522,13.0
0.002497652507470298,13.0
-0.00673888639335289,13.0
0.003490400065234809,13.0
-0.003478396162252058,13.0
0.00601858764603826,13.0
-0.003268830003555115,13.0
-0.0018470109362498355,13.0
-0.006887897832972051,13.0
0.01229811049801783,13.0
0.0028265116741882377,13.0
0.011351362238538448,13.0
-0.0014384895545632298,13.0
-0.009833474314387223,13.0
0.0036691682863203663,13.0
0.0009661437025293696,13.0
0.00026525215711116403,13.0
-0.001979962475428217,13.0
-0.00020943137080234667,13.0
0.0010719694338007326,13.0
-0.002143132114815402,13.0
0.0037986054352379837,13.0
-0.0004318820205056405,13.0
0.0027774105108248253,13.0
0.0,13.0
-0.00128836897662547,13.0
-6.171310294939827e-05,13.0
0.0018530272553280865,13.0
0.0026113314739943743,13.0
0.0,13.0
-0.00019745615177379,13.0
0.0019578833453021602,13.0
-0.0025291008120098975,13.0
0.0031912358268267314,13.0
0.0013458835470162062,13.0
0.0026909570109579515,13.0
-0.0019201584228922285,13.0
-0.0009871179952613183,13.0
0.0021069858036548276,13.0
0.000610921561037844,13.0
-0.002178982053263667,13.0
3.2045722294414894e-06,13.0
-0.0007333800966812203,13.0
-0.006701955334980586,13.0
0.003125694608448032,13.0
-0.00032922122966977456,13.0
0.003601451804098903,13.0
-0.0030207296206257476,13.0
-0.003993707055952246,13.0
0.0038504234492450938,13.0
-0.00183331773345096,13.0
-0.0010616105415622013,13.0
-0.002133419608979583,13.0
0.00038969775894062003,13.0
0.007170693519858107,13.0
-0.0028683132827081346,13.0
0.005765933802713206,13.0
0.005147818335796864,13.0
-0.005302132512240201,13.0
-0.00717777388977687,13.0
-0.010290469088920267,13.0
0.0,13.0
5.844864259200305e-07,13.0
-0.00019911048998577928,13.0
0.0,13.0
0.0,13.0
0.0,13.0
0.0,13.0
-0.00020253528946097,13.0
0.005171805839300855,13.0
-0.0006284974823303752,13.0
0.0018062629656480395,13.0
0.0014597688259104483,13.0
0.0019355574090736537,13.0
-0.0010912375445895892,13.0
0.0014694807401832795,13.0
0.0017372573088027844,13.0
0.002645542420896203,13.0
0.0004386659569866027,13.0
-0.002052092275371776,13.0
-7.827189279202822e-05,13.0
0.001302826102068724,13.0
0.001082620461762016,13.0
0.0036571782975333826,13.0
-0.0032965882436091416,13.0
-0.006454589966551932,13.0
-0.0017391681574710472,13.0
0.0054423057901524935,13.0
-0.0017787419700011728,13.0
-0.0001607244806116844,13.0
0.0021592060541568,13.0
0.0008170920189382452,13.0
0.0017676119410785119,13.0
0.0013807285433647357,13.0
0.006627150934012846,13.0
0.0009265084849259751,13.0
-0.0013325470964492396,13.0
-0.0005573280296725002,13.0
-0.0006839072744847999,13.0
0.0010896590404268606,13.0
-0.009069947517178677,13.0
0.009476797656078914,13.0
0.007938913384963359,13.0
0.0003811729931595084,13.0
0.0022107097341204527,13.0
-0.0029196230125314118,13.0
0.002081545663655928,13.0
-0.0003040257298227747,13.0
-0.0001268383852273007,13.0
0.009406710641831243,13.0
-0.0025566650352533025,13.0
0.0023007563466087557,13.0
0.0,14.0
0.00017704454494255965,14.0
-0.0037022746460175513,14.0
-0.0009389392653713268,14.0
0.006656690051589788,14.0
0.0010977431890630057,14.0
-0.001315384945545485,14.0
0.003509059064649637,14.0
-0.0020914373059361066,14.0
-0.007496040150179341,14.0
-1.3815747821974144e-05,14.0
0.0007085364879188108,14.0
-0.005249444230746565,14.0
0.0006419109628798415,14.0
0.0009646113213722945,14.0
0.007561339859190571,14.0
0.0018665296071160077,14.0
-0.0070854242384886384,14.0
0.003827557958683195,14.0
-0.004469168568181664,14.0
-0.0007019773375510775,14.0
0.00010328071226481592,14.0
-0.0026919158354534916,14.0
-0.000976325539190415,14.0
0.004198226476996648,14.0
-0.004379569351271125,14.0
-0.003921188006441041,14.0
-0.0006634840624645686,14.0
-0.0022293295005569092,14.0
-0.004145514419044391,14.0
0.0016125772130061292,14.0
0.003379061719614278,14.0
-0.0010108787057118121,14.0
-0.004732576126037809,14.0
-0.0024228091668727476,14.0
0.0012321187434604403,14.0
-0.0002653400425873927,14.0
0.003907816492360325,14.0
-0.0004153005464480771,14.0
0.0021347005538067025,14.0
-0.0030993473784461287,14.0
0.014757837984701256,14.0
0.0,14.0
0.0,14.0
5.956876913900538e-07,14.0
3.037607738988479e-07,14.0
-1.0572457804919333e-06,14.0
0.00014418217981711708,14.0
-0.005667156804756126,14.0
0.0004351467797817799,14.0
0.003859406138988792,14.0
0.003540649896860736,14.0
0.004401093696774447,14.0
-0.0028243877210580573,14.0
-0.0016048070497602922,14.0
0.0015551953151465465,14.0
0.0014879687018714092,14.0
0.009652936105582242,14.0
-0.00019751971615463993,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.00643084334888729,14.0
0.0021555137295463647,14.0
-0.003460352627747413,14.0
0.003406794089010586,14.0
-0.011530608142397241,14.0
-0.00546714926069011,14.0
0.0,14.0
0.0,14.0
0.0,14.0
-0.00019819301863310007,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
-0.0006278575991289,14.0
0.0010855311662922998,14.0
0.004289962661710238,14.0
0.0,14.0
-0.00123162672782769,14.0
-0.002929742792044834,14.0
-0.0027097231879619236,14.0
-0.00019932998214894,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
-2.812269986200537e-07,14.0
-0.00019876535291222884,14.0
0.0,14.0
0.0,14.0
4.1532430733997456e-07,14.0
-5.537657431296806e-07,14.0
-0.0001982828071200887,14.0
0.0,14.0
0.0,14.0
-2.5992258969979864e-08,14.0
-0.0001984749961907369,14.0
0.0,14.0
-1.3844143579000956e-07,14.0
-4.125601207504576e-07,14.0
-0.00019817188094606672,14.0
0.0,14.0
1.6795550176994246e-07,14.0
2.535296168741999e-07,14.0
-5.383119977499587e-07,14.0
-3.160351449542527e-07,14.0
5.54680351881609e-07,14.0
-9.625401646909393e-08,14.0
2.5103389253815225e-07,14.0
-0.0001990288259781414,14.0
0.0,14.0
0.00288760513050336,14.0
4.592292687417149e-07,14.0
-1.9102403658322054e-07,14.0
-1.2613269307487629e-08,14.0
-0.00019922825734793089,14.0
-0.0030337349496774,14.0
-0.003702610625986741,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,15.0
-0.00209861778538721,15.0
0.001583967411883346,15.0
-0.004391816964480768,15.0
0.0086232248659928,15.0
-0.0046507899117879965,15.0
-0.0005459170033028897,15.0
0.004346093162448593,15.0
0.003987918841844646,15.0
0.0030121651005718783,15.0
0.0015616551286559538,15.0
0.0003485913154282179,15.0
-9.650501764870561e-06,15.0
-0.00020549584798942744,15.0
0.004346132004724586,15.0
0.0027434613053917895,15.0
-0.0037074732919100497,15.0
-0.0007753917399757244,15.0
0.0012103790543632393,15.0
0.001172403212629672,15.0
0.00044330791552749246,15.0
0.0019628381784375032,15.0
0.00452850789194925,15.0
0.0006782654357266818,15.0
-0.0061700086669182605,15.0
-0.004553048648325206,15.0
0.007410957857392629,15.0
0.001880226992142843,15.0
0.004643293280486206,15.0
0.004456861158062908,15.0
0.006693144802382221,15.0
-0.0028945248268985964,15.0
-0.00039685613544194543,15.0
-0.011947305024568563,15.0
-0.003929288516890504,15.0
-0.0011431405727634547,15.0
-0.002441440009694023,15.0
-0.008139034200504863,15.0
-0.005182534811730227,15.0
9.292788666299956e-07,15.0
-1.1335236637391445e-06,15.0
2.1704408589978686e-07,15.0
1.0600297200014097e-06,15.0
-6.097045140831007e-07,15.0
6.097045140794795e-07,15.0
-5.378420427009506e-07,15.0
-0.00019896982233907657,15.0
0.0,15.0
0.0,15.0
0.0,15.0
-0.00019928035535360985,15.0
0.0,15.0
1.487606919500003e-07,15.0
-7.344024725665366e-07,15.0
-0.00019878310178957775,15.0
0.0,15.0
3.149122814998656e-08,15.0
0.0013981940241834245,15.0
0.0003126170140211956,15.0
0.0011821321980747678,15.0
-0.0017531263841003228,15.0
-0.003398993062485876,15.0
0.00021820596982552698,15.0
-0.0015491746974058249,15.0
0.003368067960791198,15.0
-0.00031174568328464354,15.0
-0.0010180018358521667,15.0
-0.0015757226493083407,15.0
-0.006248131824518161,15.0
-0.008089692634603496,15.0
-5.242942427574919e-07,15.0
2.873425004684682e-07,15.0
5.912275669345268e-07,15.0
-2.1541329250068104e-07,15.0
0.0018954389317403287,15.0
0.0001923317390108628,15.0
0.0006111623854424258,15.0
0.0011588028799004572,15.0
0.0003786705354335815,15.0
0.010369604844387361,15.0
-1.0770664627063678e-07,15.0
3.135025026461402e-07,15.0
-4.727516958208389e-07,15.0
1.274771002890765e-06,15.0
-1.1359084707486533e-06,15.0
7.912500821927876e-07,15.0
-0.00019938838577203324,15.0
0.0,15.0
0.00013793529806641023,15.0
-0.004726149759805322,15.0
0.002193339936305021,15.0
0.004227187389346764,15.0
-0.0029512842575515224,15.0
-0.0006558449763532798,15.0
0.005066422420102301,15.0
-0.0037062370619258566,15.0
0.0016081092478082968,15.0
0.0006877094849915037,15.0
0.0022268410747882665,15.0
-0.002522538290287383,15.0
0.0018516700554679244,15.0
-0.0009743065819141049,15.0
0.007439154193091557,15.0
0.0015604093472969631,15.0
0.0066616626448738085,15.0
0.0024326125352460994,15.0
-0.0051217282894062705,15.0
0.0030365870608955224,15.0
0.0014377658344073136,15.0
-0.001969031432272234,15.0
-0.0006624286981276108,15.0
0.004072421950974209,15.0
9.430028593600953e-07,15.0
1.1413564589470709e-07,15.0
-0.00019942066876121965,15.0
0.0,15.0
-0.00019933229127830997,15.0
0.0,15.0
8.264254945100635e-07,15.0
1.0532220620709798e-07,15.0
-5.90108992648726e-07,15.0
-4.853579825117582e-07,15.0
-0.005837722311774944,15.0
0.0,16.0
0.0022910721897284802,16.0
0.0010897431796817695,16.0
-0.0008300355395504229,16.0
-0.002055715208711781,16.0
-0.00634485149280784,16.0
-0.005568228643955864,16.0
0.0015341718857923843,16.0
-0.0018025825774661644,16.0
0.0027243690915350425,16.0
0.0020955586316025697,16.0
0.004980575371059176,16.0
-0.006184570655166842,16.0
